-5.303025956689817917e-03,-1.227947826354725547e-01,3.356675834631332039e-02,3.197091909635460527e-02,-1.017194667054221319e-01,-1.270121813420007351e-01,1.023654998205684868e-01,1.101242129169923284e-01,-5.579055845753104481e-02,-6.565058836034860790e-02,9.501385816336578582e-02,4.778848558607451391e-02,1.314186494722931753e-01,6.443213775865676285e-02,1.111068121621167776e-02,-7.063604566247334848e-02,2.034443244681761465e-01,1.534083415548718188e-01,7.771979449469412771e-02,7.281241291699605545e-02,9.527691477522334806e-02,1.099951686874084816e-01,1.637728420661187512e-01,1.139095610876379727e-01,7.263811520768041763e-02,-8.301034951213120960e-03,1.511588816102612809e-01,1.351896974680689145e-01,1.639253263876038480e-01,8.745618449442596129e-03,-5.751891623273924087e-02,-7.826061476798364114e-02,7.634600352153919633e-02,8.719104247450938650e-02,-3.867200138812217775e-02,-2.482957102376972397e-02,1.158621105239045490e-01,5.806174451722041774e-02
3.738077079148402915e-03,-2.490038440561362365e-02,-6.248416549841723927e-03,2.097562810218979792e-02,-4.010530353510262380e-02,-1.036105274590985031e-02,1.325992204136331454e-01,1.170876085431031971e-01,-5.631317484912690824e-02,3.793397452506203082e-03,4.186470253878177283e-02,4.383366211971832099e-03,1.596127813597827405e-01,9.430590214478663802e-02,-7.559621172779229514e-02,-9.479095316845027874e-02,2.035133167176977065e-01,2.012269484209033565e-01,-1.880076220517830701e-02,-2.232765014718725641e-02,2.255571038007456175e-03,8.446782880706889263e-02,1.035482902570858954e-01,8.343216179488399664e-02,-3.324009400167979300e-02,2.720429426656498229e-02,3.823415119741319871e-03,3.592483345895860353e-02,1.382982970915386522e-01,8.573881816984867121e-03,-1.118817147073083301e-01,-6.311352400296693643e-02,4.334813491157215454e-02,4.962997862470807514e-02,-6.730938032476958821e-02,1.983492645280231920e-02,4.265109172642066182e-02,1.282058930227722264e-02
3.776076322655939899e-02,-1.194510551262250447e-02,3.147070067219447098e-03,-2.993514995609329252e-02,-5.913851797780138309e-02,5.429274809470962040e-03,8.962958796295542041e-02,1.284512236862413725e-01,2.137990464935210846e-02,1.404664604252230942e-01,8.819918026578729697e-02,8.039189181906251924e-02,2.452719209808557344e-01,1.802903137344131490e-01,6.672584486333416054e-02,5.016757012014284173e-02,2.567848575364107266e-01,2.166559023886379942e-01,-3.768331560384509393e-02,-3.918513941145661261e-02,4.666831596624756301e-02,8.210097081667315499e-02,9.881957019998677261e-02,4.824272295845489708e-03,5.191215985232518898e-02,1.184368218843600412e-01,5.469451275168895482e-02,1.428872310176537708e-02,1.184356632295875122e-01,2.147814181756231913e-02,-1.693821481683690719e-02,1.390266151883478608e-02,6.878203983675859612e-02,5.356801069841273660e-02,2.595495999644944346e-02,1.444445156767129312e-01,1.132933940904934655e-01,9.720149159353762280e-02
-4.631498084754415850e-02,-1.660368740105859220e-01,-9.804052914761229864e-02,-7.147983516175553109e-02,-7.257519373020852871e-02,-1.403079217894636355e-01,1.203809217206287946e-01,5.810296641876518814e-02,-5.475142748963991723e-02,-9.949479125593763129e-02,4.452233537652525858e-02,-8.825314942597323881e-03,1.382966742351546818e-01,1.197498456875832895e-01,-4.858320643270549327e-02,-6.188212374337686422e-02,6.836836927311330803e-02,1.716903121518566777e-01,-1.720453924968979101e-02,-3.593209390355742855e-02,4.639991058299774290e-02,3.682058730785443823e-02,6.090497889300838102e-02,1.197939468970346359e-02,4.261361408085969499e-02,-6.854894706054265319e-02,3.130164820735091558e-02,6.611021110546277946e-02,5.461266343016028812e-02,-8.366519328178680104e-02,-4.685426335055017932e-02,-9.787826143119465749e-02,4.712335094668589769e-02,1.140777574366034358e-01,-8.337550395281516369e-02,-4.778269941484521166e-02,6.394803291710435267e-02,1.362068252106263949e-02
1.254807980018712021e-01,2.562085742084737466e-02,-1.665105181348149402e-02,5.569324250131129847e-03,4.209119995246730916e-02,2.268232981124927630e-03,1.136522798587251554e-01,8.956420925083113938e-02,8.370827821466461649e-02,9.764587346920131083e-02,1.460356850741109380e-01,9.416713599647101585e-02,1.827186091445511806e-01,7.254264665366631781e-02,6.632596878096158610e-02,4.232410560015650858e-02,9.955631862264953391e-02,8.137820103142542894e-02,-1.462652805839184320e-02,-1.026369836429835564e-01,6.625406499874678112e-02,7.153824356732987888e-02,7.581516154556951215e-02,3.368072050028390191e-02,1.529352246913298352e-01,9.954517842629416469e-02,1.013479959789560444e-02,6.974008951216438545e-02,1.563168456514276994e-01,5.807862828073231953e-02,-7.098002810652501680e-03,1.395232994479625281e-02,4.009861088512077509e-02,5.102649050568526523e-02,7.932091384573336512e-02,1.157006522821466821e-01,1.682627726747673580e-01,1.047297426409223159e-01
7.548848832452738356e-02,-8.860453846193864016e-03,-2.798787476055657544e-02,-4.614162896363209997e-03,1.961889346375311066e-02,-4.052552763085171678e-02,7.103270842705611265e-02,2.289518119599870047e-02,4.208769824849456498e-02,5.021495702357026830e-02,8.681699410697728270e-02,3.883078706981864248e-02,1.780089654150551481e-01,6.594597191797836599e-02,5.663364529562735228e-02,2.099349175496243239e-02,1.414193829913477640e-01,1.397306273223712647e-01,-1.302802412664745280e-01,-1.458133037233264595e-01,3.567502589406330166e-02,5.244404341614556514e-02,5.316009963567362847e-04,-8.160282010642824768e-03,7.884162722605177198e-02,6.962266386085640135e-02,-5.028006261455856413e-02,3.835334426429416743e-02,1.484657897735739973e-01,4.585017330667918306e-02,-6.323779894520982492e-02,-5.960275621062297198e-03,8.155395206620988380e-02,6.954241584515682972e-02,2.535333116472892126e-02,5.526896091527778998e-02,9.830130150798681299e-02,4.180324750714262821e-02
8.645138348772633818e-02,1.029312944623168163e-02,-7.574862927892057896e-02,-9.314771448069296411e-03,-1.950990713664258608e-02,-5.306123847008396843e-02,1.539933377729563457e-01,1.418068599314883660e-01,-5.784343951361201053e-02,-4.405801736371054572e-02,4.137727506344871659e-02,-4.846494737848833050e-03,1.607524665985934909e-01,7.073893112435206132e-02,-1.500553741864740949e-02,-5.901855077425141594e-02,2.607674634649205792e-01,2.531785637021670698e-01,1.134159317401591677e-01,1.156937606200460905e-01,5.964680932205235209e-02,1.374718706529870216e-01,1.946132257915594299e-01,2.184090255485511556e-01,7.165702032129420140e-02,7.367007178072676465e-02,7.928010258507325880e-02,1.574662344254834367e-01,2.350139531502429546e-01,4.562279567012802323e-02,-1.287178729245103403e-01,-4.516535679866971742e-02,7.841621008783283830e-02,1.424690827237083679e-01,-7.405118561408353950e-02,-2.674808098456754255e-02,4.593882885153345585e-02,-1.253854508976952851e-02
4.588938559108578924e-02,-6.881199768279089302e-02,1.829038775241277615e-02,1.998522970830189996e-02,-2.512732486292265730e-03,-7.147378363701638315e-02,1.382724266898812671e-01,1.063331337934488585e-01,1.082535598006073400e-02,9.152765614922651416e-04,6.689418916640510471e-02,3.308096459570392806e-02,1.523918881058773378e-01,6.430629515347570380e-02,-6.869041067251271948e-02,-5.353014958664372575e-02,1.499578492770619609e-01,2.329607161606031540e-01,8.954118503735712664e-02,6.076053160396405195e-02,4.543097187394871256e-02,1.434352315356337282e-01,1.230096691469497877e-01,7.896600618780366676e-02,5.731635481588865516e-02,8.045977514597266178e-02,3.983966110276248446e-02,1.674048272857406316e-02,1.327747282864958078e-01,-1.305726391422836613e-02,-7.546079530647605005e-02,-1.134508581253661497e-01,1.640211229217495084e-02,-8.602521248291838604e-03,-1.401921438879835148e-02,3.408122226749078082e-02,6.928426306752280550e-02,3.590191279722347584e-02
7.360365254515014539e-04,-6.636440594872093646e-02,-6.110045793650255297e-02,-4.087507856801430445e-02,-2.926122710515741132e-02,-4.721004949264056422e-02,1.621097500531136493e-01,3.336390896470863010e-02,-7.601844556810072318e-02,-8.172488687511272887e-02,7.054902996761448775e-02,8.674008123266584852e-03,1.178698193223907259e-01,2.547721065978070937e-02,-6.992733499072130432e-02,-1.557197927966515183e-01,6.253784264514228308e-02,1.021073098229387383e-01,-2.339383159971460124e-01,-2.188868785720488042e-01,1.193672873966789135e-03,-3.128597801010667839e-02,-4.894396324835836691e-03,-5.024067971557836382e-02,-2.926436700455307960e-02,-8.116884505266769301e-02,-2.329196331855445858e-03,2.901776303522297581e-02,3.776450555393082859e-02,-1.070349729117367477e-01,-1.062523773069817684e-01,-1.145921524141196302e-01,4.373521866490257676e-02,6.256947371275999037e-02,-1.424366600945423111e-01,-6.725428628785784513e-02,6.147035916768204405e-02,2.261735447845554525e-02
5.126115515311491927e-02,-1.038858217465123482e-02,1.930794601264666094e-02,-2.398738234393227569e-03,-2.608707276636925559e-02,-2.178376305381597364e-02,1.305826127685932869e-01,9.987778809798213142e-02,2.316894709756122175e-02,3.833110019210780872e-02,1.401067497412774865e-01,9.806945052186077927e-02,1.485820349580309618e-01,4.804927632358730466e-02,-7.000586950207665637e-02,-2.668012060634146823e-02,7.694999150830476864e-02,1.655497923165685781e-01,-2.095180207490059676e-01,-2.647031010207803736e-01,5.311094344524062982e-02,3.945139963963834040e-02,4.612535916470462266e-02,-9.328054831477629316e-02,7.299120471483719341e-02,7.132267961697576208e-02,2.396132635139243752e-02,-1.822908880143956495e-02,1.079173390135172717e-01,9.213616106606743392e-03,-7.104239475182352881e-02,-7.799173548305998738e-02,9.459318207661106606e-03,1.688228979554797643e-02,-3.757639374549250760e-02,5.919847246505031274e-02,1.310189562164125743e-01,1.153930561178847236e-01
4.098096611776414627e-02,-1.123481236612614981e-01,-3.514126044423583096e-03,-4.005602183200754340e-02,1.361488956893969898e-02,-8.997879477246333024e-02,7.098999212797610370e-02,1.447473973974962823e-02,4.148225036226641654e-02,7.994901328207126845e-03,6.282545164858593933e-02,3.690356459532747463e-03,4.854581057124616322e-02,-2.011955973120555657e-02,4.803896752828050454e-02,2.758936204586806551e-02,4.372881015306571278e-02,9.862864789182129721e-02,-7.566942076239191461e-02,-1.102774606283808134e-01,3.218904632713207731e-02,8.283455971574880949e-02,9.822190359265781795e-03,-6.087038378859157411e-02,9.393770474184499897e-02,7.032123933263899340e-02,1.021674292636014919e-02,-1.101310876974946271e-02,8.546482086849969961e-02,-4.486849571734830705e-02,-4.150436851541064454e-02,-1.120751875526801861e-01,-2.663885738182540999e-02,-6.398654925938077054e-02,1.339813070771771891e-02,4.057502277764236248e-02,6.500305026574139389e-02,7.955265675400358463e-03
6.585328456935719832e-02,4.045849230615032512e-04,-3.597142420080537417e-02,-1.473894639280363440e-02,-7.318942689317640971e-02,-3.039644161485071522e-02,1.127135747896045592e-01,6.052169356721601168e-02,-7.563968662091843931e-02,3.192403665656688011e-02,2.444614035653846010e-02,-1.998047295856286015e-02,1.856909177421833257e-01,4.074012451623856140e-02,-5.867691597243104851e-02,-5.195487724029709126e-02,1.989175135292278185e-01,2.165074740169041501e-01,1.284510518505492249e-01,2.546076119458121068e-02,6.239360996537204884e-02,8.437138994485161858e-02,1.825192440796487015e-01,6.864778299422490127e-02,5.809638205984717085e-02,1.296593087158873780e-01,7.072572464633350431e-02,8.734760502246123604e-02,2.324099234456432905e-01,5.908091574874729107e-02,-5.307879746750755051e-02,-9.215870761785809051e-03,5.291161342642376059e-02,7.040847660060035873e-02,-9.259045426993334216e-02,6.165798603531423561e-02,3.532786532042293121e-02,-9.813514901969076429e-03
4.232470876794321157e-02,-2.909840389102629765e-01,-2.405751011431877390e-02,-7.376852968106265007e-02,7.279831662800427539e-02,-1.951827945736186176e-01,1.462452458785704623e-01,3.444750884195829643e-02,-2.575283742468094036e-02,-1.778217787413701248e-02,6.714570290003722686e-02,7.563792310454275306e-04,1.094812889409072509e-01,4.686702708268521145e-03,-6.940106623869429781e-03,-1.611511777444878113e-02,5.320492366295188902e-02,1.935911593831731448e-01,2.665229872219028809e-02,-2.913402962184655567e-02,-2.127214248595245966e-02,2.141517337959739919e-01,7.209143248374025315e-02,-1.421902850564277275e-03,-5.805688241715747065e-03,6.949715320475256808e-02,2.162252044915840936e-03,-7.156288148436664234e-03,1.050632471128114392e-01,-1.463828362699863272e-01,-7.585311427599640555e-02,-2.352315225651826491e-01,-2.916196412489429138e-02,-1.191068594030214589e-01,-4.928769871511395895e-02,6.131480232629787225e-02,8.134720542918627562e-02,4.453233340605135260e-03
6.026984102195595550e-02,-4.460913583944836613e-02,-3.416767175557279546e-02,-2.863516120241507007e-02,-8.373027202898565904e-03,-3.271376841781725026e-02,5.611286260144703747e-02,-5.293759196007550433e-02,-1.428042982200730497e-02,2.362522605403685055e-02,1.499780282090499087e-02,-5.098955894661982152e-02,1.047701080545765800e-01,-1.034102623221053348e-02,4.376724945163434910e-02,1.969423089321508183e-02,1.049543758307371483e-01,1.317529977347997039e-01,1.834513989254812471e-03,-3.907351297674574453e-02,4.924930138706428567e-02,6.064473917075963172e-02,7.013098875898815532e-02,3.340855357990595020e-02,7.024731010172433066e-02,6.915207677005097420e-02,5.364266193982928504e-02,9.663129014725335697e-02,1.547019046331161718e-01,3.227860739364393772e-02,6.234323858180454599e-03,-9.497264330182142097e-03,3.060718555799505150e-02,3.877741731095362548e-02,-1.457738345187535416e-02,4.084184544565749170e-02,2.959965273981696177e-02,-5.053484000674775267e-02
3.186709450165674251e-02,-5.084965122213579158e-02,2.613326980746166067e-02,7.488241131289621877e-02,-6.090050273468874259e-02,-5.876813829708348730e-02,1.755069935775317447e-01,1.177438296655820282e-01,-9.493113003287441398e-02,-6.433879688907516436e-02,6.924912098378814551e-02,7.305369315709338805e-03,1.707078318624516977e-01,3.842264222601182722e-02,-1.094694924239136696e-01,-1.449423935795440266e-01,2.194199149410638039e-01,2.091263425073667803e-01,1.207701921995530531e-01,6.560352033928347482e-02,4.788934924592679054e-02,8.536147368354148057e-02,1.970001764145030421e-01,1.356722625994188636e-01,1.992258029223630336e-02,2.779223062591970259e-02,1.052398808463489294e-01,1.392417059090843290e-01,2.191898017646587704e-01,2.824565600809868932e-02,-1.476892426297023164e-01,-1.027024616492386300e-01,7.627843929694003156e-02,8.545859008428076387e-02,-1.088776668389284941e-01,-2.468491399574918727e-02,7.523725194058408783e-02,2.202465398047283654e-02
5.642490580557948249e-02,-6.428579971406646332e-02,-6.977952805454028240e-02,-2.602532317117551425e-02,3.113388835725222278e-02,-3.139263812424580857e-02,1.098201100256663010e-01,9.701473714009138660e-02,-2.529891117905443132e-02,1.651854276801005897e-02,7.148319951713381915e-02,4.545852310145936243e-02,1.237379289292250412e-01,8.782250021109343219e-02,1.238187267710632276e-02,-2.941252841875353907e-02,1.298197915974202699e-01,1.238134064089235348e-01,1.070831498766832476e-03,-3.019595513171687354e-02,-2.877539723630341550e-02,4.743735786330869481e-02,1.009459838612952465e-01,7.509338196693696177e-02,3.547579318078321418e-03,8.116429428032269008e-03,7.077743783068163319e-02,1.131344574960966853e-01,1.005356148808756039e-01,-3.715560421663585688e-02,-9.450287156110502573e-02,-7.942590466970271545e-02,5.557459108277387066e-02,7.949167508816183669e-02,-3.849875346561013739e-02,4.146237919392217058e-02,7.938036877712713324e-02,5.762369034871402118e-02
3.575096053224559312e-02,-2.678430586739712072e-02,2.138056873228178986e-02,3.337759377634109959e-02,1.643612218078701823e-02,-3.915993424526324762e-02,1.081616114977530380e-01,7.598709253233192074e-02,3.833493419702487665e-02,3.978784832389673648e-02,8.735166484011312737e-02,2.478884165569892814e-02,4.678190403351321219e-02,5.098398138624051640e-02,-2.009357983339681714e-02,-1.130330246615885402e-02,9.305388087156112042e-02,1.258321929529810923e-01,-1.039889577912552800e-02,6.397180903506409153e-03,5.365974434542262334e-03,9.641887719501104903e-02,5.167177330709536720e-02,6.255393372702164334e-02,3.095381747353809568e-02,4.968170577515169939e-02,-3.839913624503913997e-04,5.976421966429646543e-02,1.112091808162713330e-01,8.900138695086653312e-03,-3.248869744930726888e-02,-2.625696399126961622e-02,2.167476384053071414e-02,1.389900500023330543e-02,2.658361461503047293e-02,6.791021839739577737e-02,8.644574339271680896e-02,2.585010665050069267e-02
4.172034207602814959e-02,-5.430297928933021379e-02,-8.029218354495912258e-02,-8.145361031236801608e-02,-1.056385425541708604e-02,-1.401637381070932817e-02,1.041174106846283615e-01,8.961564848632178407e-03,-1.035488198630069197e-02,-2.775987836237438916e-02,5.212704100297384929e-02,-2.115272656509183460e-02,9.375058381185105705e-02,-6.244289371066286294e-03,-7.929769488908373909e-02,-1.284681809934771768e-01,3.223231424118664507e-02,7.472966059791137650e-02,-2.123390929302608476e-01,-2.436306309276703441e-01,-1.216429449303313599e-02,-3.409813907362636842e-02,1.412251008000932687e-02,-1.003218068883934000e-01,-5.225649185578521913e-03,-5.267919598980001783e-02,2.770333463187246367e-02,-3.202812675074159093e-02,3.591390120165280364e-02,-6.887802487034298815e-02,-8.327407970236830326e-02,-1.105493628430004871e-01,2.106871441180391616e-02,1.487371299213219311e-02,-7.484377354720822551e-02,-2.347807626092930297e-02,3.040338533748070463e-02,-7.098804771047438796e-03
4.918484494730603757e-02,-8.628417583299038962e-02,-1.047786610300830007e-01,-9.553840288756508536e-02,-2.184591690354171015e-02,-4.701126679183304652e-02,1.067394677637684697e-01,-1.276607390705326341e-02,-2.698468958056840852e-02,-3.158960623100758730e-02,7.911188961043322254e-02,-5.521758524241767579e-02,2.183971614669107109e-01,4.943615893757685731e-02,-2.900252139790717235e-02,-9.158813243693803008e-02,1.349160140266605079e-01,1.254032965194823435e-01,9.427801891752196628e-02,-7.142184958003867934e-02,6.579971078385804528e-02,6.645514387662017353e-02,1.323936865214542513e-01,8.665056610560320158e-03,6.374164950434631216e-02,-1.618349654967413120e-02,7.198853344714114741e-03,2.928948183254411267e-02,1.346365624686164941e-01,-2.085474287723979026e-02,-2.806722128257540042e-02,-2.682831894572657028e-02,1.607588779398841979e-03,-1.146128102465859312e-03,-4.713225029954737355e-02,-1.539397792603544243e-02,9.420515282481153885e-02,-4.121007311574733517e-02
-1.494644984832983053e-02,-1.514104916164006887e-01,-1.271379954970576209e-01,-1.151990845031781868e-01,-5.229466190542069598e-02,-1.138155620306399857e-01,6.063975912890397918e-02,3.716254895929132357e-02,-6.582709611953289908e-02,-5.599747791293240018e-02,3.224292409154291827e-02,-1.119523382726793186e-02,1.500704959410907591e-01,7.301871140389364079e-02,-6.181333700724245955e-02,-1.120219884452275799e-01,1.999072162585072143e-01,2.347568916933156502e-01,-9.447391446221375250e-03,-4.271185700606151825e-02,3.108971293907149269e-02,1.008730484656803067e-01,1.071480508265426346e-01,3.285987685743491094e-02,-2.758814135897453765e-02,-3.569158984401740731e-02,6.552279915948780453e-02,3.481694070661376511e-02,3.259164204696974459e-02,-1.053934058437414195e-01,-1.092981033846046057e-01,-1.203003881150076643e-01,4.250489725672473157e-02,4.392198174010362999e-02,-8.371599563338912031e-02,-3.269456297092668273e-02,2.779698917386418805e-02,-6.418400036668992815e-03
1.141837983983290394e-01,-9.087009913095059691e-03,-1.397669408971927985e-01,-1.019157971131805368e-01,2.991254918876540270e-02,-2.443133125597120314e-02,3.106543574179244233e-02,-3.072388502861772910e-02,1.904902125765965334e-02,-2.922039910042484919e-03,2.348844275226757983e-02,-4.383152448786110933e-02,1.390940830500230485e-01,-2.926591123042308201e-02,-2.538936734674151693e-03,-6.373140419359839270e-02,1.557452805175620070e-01,1.685857095073884371e-01,4.407756957214521709e-03,-7.354313199918079136e-02,6.578579874653629755e-02,7.908179133087674118e-02,8.838418860839440672e-02,3.740243638996155334e-02,7.521909045540782490e-02,3.740437768018896325e-02,4.252431918801419242e-02,6.760372710306696009e-02,1.768662593959039186e-01,6.186099472277215017e-02,-8.352298013596962112e-02,-4.152006674141911491e-02,4.589075236840242655e-02,5.393754687228762001e-02,-1.008649211882454468e-02,-2.068068432958812888e-02,3.020913309534136934e-02,-4.077417591488527449e-02
5.670110402519755455e-02,-3.970969058288360831e-02,-5.309117071893398876e-02,-4.614706153878576911e-02,3.137253855404813219e-02,-3.447452260080388631e-02,7.737049490919671590e-02,1.327518525532678240e-02,3.918225154935202348e-02,1.626427222901718084e-03,5.953471860879889360e-02,7.479947833983055169e-03,1.441016279786336007e-01,4.377616110433202312e-02,6.785004724116170532e-03,-1.838594603587633339e-02,1.019065319978563200e-01,1.529858697220076169e-01,-3.042813988547532142e-02,-5.778336955826294391e-02,4.658556294894998506e-02,8.318167991493352620e-02,4.323421024126030549e-02,3.494374390554277204e-02,7.330462723632642785e-02,2.841522017570134728e-02,-7.388644311391962330e-03,8.174958777204201568e-03,8.741084320323178058e-02,-1.830410076938672644e-03,-2.992263016467157019e-02,-5.060629634961071044e-02,7.269485954334754460e-03,6.872879052234737510e-03,1.478373223544200872e-02,6.918318701407588818e-04,6.346656293164230911e-02,1.755441244754824210e-03
1.401023770624790221e-01,-3.138373504273511000e-02,6.245366769208014583e-03,-2.803508201869226585e-02,2.446100901181811824e-02,-1.272002207360712310e-02,1.041761431098630203e-01,1.978643553236805047e-02,1.200773629254569264e-01,8.426623189430110239e-02,1.375541108637816368e-01,6.518597419897549650e-02,1.755520316044790197e-01,-3.488976691155658977e-02,6.863433932706781981e-02,6.885034518274341792e-03,1.378353670690754540e-01,1.310725801134448310e-01,-1.444241984170010762e-01,-2.077129241811770111e-01,8.301788685304686832e-02,2.175398445415931484e-02,4.146124168600519994e-02,-9.623502164155679772e-02,1.944564324544634792e-01,1.048871061996371340e-01,8.147962401878394711e-02,2.107003881667686429e-03,1.583883055254372008e-01,4.402078210470090208e-02,-1.682632625338814636e-02,-5.181594185743720188e-02,6.382019169550565141e-02,6.622229137146471573e-03,7.536455771133870885e-02,8.290980528987997034e-02,1.459569736397767770e-01,7.833397310920649226e-02
2.862512013588401454e-03,-1.519211396487401278e-01,2.173367912412044883e-02,4.780232133302245168e-02,-5.002504744637922135e-02,-1.122291310470964892e-01,8.617938707447861391e-02,1.802150493368900874e-02,-5.509089187878463828e-02,-5.660169916910507554e-02,7.271555606783776382e-02,2.997982746054662917e-02,2.208177756963847493e-01,4.231854087263015735e-02,4.108830055576803090e-04,-6.447514398121113877e-02,2.506998968132232997e-01,2.379561154667309275e-01,2.962918119253202948e-02,-1.407645352591175951e-02,9.152032697343708001e-02,1.043251531132885629e-01,1.197598176400551523e-01,9.040703510889160077e-02,5.796206209733591880e-02,4.187488152888774184e-03,9.504284001212605359e-02,1.313951198401691056e-01,1.396263994616114557e-01,-2.575143472744166953e-03,-8.067259375559411583e-02,-8.499596736250993045e-02,1.135959691420774381e-01,9.719546423907651778e-02,-2.604707843801329706e-02,-1.657530864160150497e-02,1.012982659019554810e-01,4.165977982845524979e-02
-1.362598525804331736e-03,-8.979731156205579545e-02,-2.672792949945218891e-02,3.896733549409645263e-03,-4.099351935292187138e-02,-8.004356608836507569e-02,1.040247765393926827e-01,5.800738609836742637e-02,-1.558923638721151222e-02,-3.498170155049871305e-02,5.361318894148810188e-02,-3.838581483451373316e-03,1.304026204681496270e-01,6.926937413981923419e-02,-5.208194060752947829e-02,-8.909460960721538036e-02,1.295629297664814272e-01,1.547598829880169613e-01,2.318140812092377157e-02,-6.384111331041670244e-03,3.724953999093991164e-02,6.631817289276041583e-02,7.257071202033521518e-02,4.086938935258139366e-02,3.267057405537564241e-02,-1.091162787747307523e-02,1.773160026688057334e-02,5.312590703066299991e-02,9.941719723309452861e-02,-2.689695795259198705e-02,-7.563568813280738268e-02,-7.769147754522981453e-02,5.407695084793619211e-02,5.440064535339602519e-02,-2.679931540987155400e-02,-1.543524890466914238e-04,6.230106333570568228e-02,1.116307288965195238e-02
2.541145670132954892e-02,-4.372693778956669025e-02,-5.020156301021932305e-02,-1.882788297232787164e-02,-6.388187540826635591e-02,-4.996913356367822107e-02,1.827356725332272558e-01,1.373052005080581117e-01,-4.855407410092691528e-02,-6.621713053735195365e-02,8.557629973925659495e-02,3.861480086767236919e-02,1.410696518886596362e-01,2.867236565314006114e-02,-1.039376680864717850e-01,-1.286871776882232421e-01,6.705770470182655096e-02,1.077019958578607911e-01,-1.157206618763869793e-01,-1.560643802130913804e-01,4.367714056380687243e-02,2.292919306585347247e-02,7.441434800300157637e-02,-4.322742625499499496e-03,3.412312105717096866e-02,-3.840921102750551736e-02,3.008135003207396043e-03,-6.416881548047801732e-03,1.342932828918887156e-01,-7.810924922350167936e-04,-1.113497122782822063e-01,-1.027731468552165600e-01,4.270001185080342376e-02,8.234339164549629719e-02,-1.003085823465788562e-01,-4.302914511867287489e-02,7.839547047598419138e-02,5.453836445385470966e-02
9.711114334319903563e-02,1.277149782581046313e-02,-1.276749444161790446e-02,-5.771032503451361921e-03,-1.207965161691441740e-02,-2.937711956418461931e-02,2.346794663110370049e-01,1.187770742762702253e-01,1.327556911797182250e-02,1.916866601773073789e-03,1.483921305971231397e-01,3.765228627232050651e-02,1.528726240079852361e-01,2.922446882243940128e-02,-1.068195580036928743e-01,-1.163464450391991228e-01,4.519110212189796777e-02,9.956200294811037854e-02,-1.023084687342320359e-01,-1.431201470737514247e-01,4.132676763496186817e-02,3.469890618451582781e-02,8.503540027895033215e-02,-1.120410013129139078e-02,8.408077536860587842e-02,4.130137993770867377e-02,-1.279499743692295508e-02,9.637421063404103330e-03,1.978792020719551681e-01,3.042966310912279329e-02,-6.600333183264267545e-02,-5.591834623126954590e-02,3.074512589533002355e-02,3.995886621961076968e-02,-6.491031438437815104e-02,2.465416515868928959e-02,1.392855810526549276e-01,4.690281153687856502e-02
-2.816277929350503861e-02,-1.831412810924549495e-01,-7.011986508815765129e-02,-3.787654028758605240e-02,-2.168166933488694867e-02,-1.314628170367264925e-01,7.467831221129750396e-02,-1.201503825525256502e-01,-1.264357413738601277e-01,-3.684123708356271121e-02,-5.018323900491050704e-02,-8.377604138515158672e-02,1.382242676413190374e-01,7.926833950380639737e-04,3.221047713372286042e-02,5.410711267020542302e-03,9.577002329962587546e-02,2.217066908971312977e-01,4.013317631827531540e-02,-3.030778941845754110e-02,3.101097732990504979e-02,1.314515198020627662e-01,2.228586954797567507e-02,5.164938534369243467e-02,-1.959107555854433524e-02,4.741766827815668828e-02,-5.469414112037898623e-02,8.421834398078877071e-02,9.671624906783592157e-02,-1.089301998618995154e-01,3.981078728606647979e-03,-7.629743316698614497e-02,1.007596182387180198e-02,7.525577926847724745e-03,-1.131354997246060284e-01,2.438148713252714581e-02,-2.987261334433654117e-02,-9.116109381109993581e-02
7.443103036684216300e-02,-1.175894062155171671e-01,-1.756609143200275197e-02,-3.853341251397247869e-02,3.755821498239018258e-02,-1.321569706028588309e-01,1.295976064906038949e-01,6.122141827059265212e-02,9.264775185504814381e-02,3.502411421683145065e-02,1.102569363253737278e-01,8.344519810777554364e-03,1.116691475096950048e-01,9.408252644656257824e-02,1.319403773206554234e-02,5.608590132508529946e-02,9.706813009173030637e-02,2.061666075731354575e-01,6.333567571728818124e-02,6.428277033104914939e-02,2.760969040807450745e-02,1.529817860934082063e-01,9.942470732236977082e-02,5.787053476277853603e-02,1.310669121858961117e-01,1.101970874623599134e-01,3.371032306403970447e-02,3.600045058343654542e-02,1.129918449049379797e-01,-4.574083915349940604e-02,-1.885507627429722916e-02,-8.298754705534631959e-02,8.159154894505865271e-03,-1.699696770084144562e-02,6.110953696677256380e-02,8.513636245909293743e-02,1.011721117250906909e-01,-7.251392188157637642e-03
